,Unnamed: 0,Year,Month,Day,Time,Temperature,Relative Temperature,Wind Speed,Wind Gust,Relative Humidity,Dew Point,Pressure,Condition,Date
2074,17.0,2021,04,22,17:00,29°C,34°C,220°13 Km/h,,74%,24°C,1007.0mb," Few Clouds at 610m, Broken Clouds at 3000m  ",2021-04-22
2075,18.0,2021,04,22,18:00,28°C,32°C,220°9 Km/h,,79%,24°C,1007.0mb," Few Clouds at 610m, Broken Clouds at 3000m  ",2021-04-22
2076,19.0,2021,04,22,19:00,28°C,32°C,220°9 Km/h,,79%,24°C,1008.0mb, Few Clouds at 610m  ,2021-04-22
2077,20.0,2021,04,22,20:00,28°C,33°C,220°9 Km/h,,84%,25°C,1008.0mb," Few Clouds at 610m, Scattered Clouds at 3000m  ",2021-04-22
2078,21.0,2021,04,22,21:00,27°C,30°C,220°7 Km/h,,84%,24°C,1009.0mb," Few Clouds at 610m, Broken Clouds at 3000m  ",2021-04-22
2079,22.0,2021,04,22,22:00,27°C,30°C,220°11 Km/h,,84%,24°C,1010.0mb," Few Clouds at 610m, Broken Clouds at 3000m  ",2021-04-22
2080,23.0,2021,04,22,23:00,27°C,30°C,210°6 Km/h,,79%,23°C,1009.0mb," Few Clouds at 610m, Scattered Clouds at 3000m  ",2021-04-22
2082,0.0,2021,04,23,00:00,27°C,30°C,230°9 Km/h,,84%,24°C,1009.0mb," Few Clouds at 610m, Scattered Clouds at 3000m  ",2021-04-23
2083,1.0,2021,04,23,01:00,27°C,30°C,230°13 Km/h,,84%,24°C,1008.0mb," Few Clouds at 610m, Broken Clouds at 3000m  ",2021-04-23
2084,2.0,2021,04,23,02:00,26°C,28°C,210°9 Km/h,,84%,23°C,1007.0mb," Few Clouds at 610m, Scattered Clouds at 9100m  ",2021-04-23
2085,3.0,2021,04,23,03:00,26°C,28°C,220°7 Km/h,,84%,23°C,1007.0mb," Few Clouds at 610m, Scattered Clouds at 9100m  ",2021-04-23
2086,4.0,2021,04,23,04:00,27°C,30°C,220°11 Km/h,,79%,23°C,1007.0mb," Few Clouds at 610m, Broken Clouds at 3000m  ",2021-04-23
2087,5.0,2021,04,23,05:00,27°C,30°C,230°9 Km/h,,84%,24°C,1008.0mb," Few Clouds at 610m, Broken Clouds at 3000m  ",2021-04-23
2088,6.0,2021,04,23,06:00,27°C,30°C,220°11 Km/h,,84%,24°C,1008.0mb," Few Clouds at 610m, Scattered Clouds at 3000m  ",2021-04-23
2089,7.0,2021,04,23,07:00,28°C,33°C,230°15 Km/h,,84%,25°C,1009.0mb," Few Clouds at 610m, Scattered Clouds at 9100m  ",2021-04-23
2090,8.0,2021,04,23,08:00,29°C,35°C,220°19 Km/h,,79%,25°C,1010.0mb," Few Clouds at 610m, Broken Clouds at 9100m  ",2021-04-23
2091,9.0,2021,04,23,09:00,30°C,35°C,230°19 Km/h,,70%,24°C,1010.0mb," Few Clouds at 610m, Broken Clouds at 9100m  ",2021-04-23
2092,10.0,2021,04,23,10:00,30°C,35°C,210°15 Km/h,,70%,24°C,1010.0mb," Few Cumulonimbus Clouds at 550m, Broken Clouds at 3000m  ",2021-04-23
2093,11.0,2021,04,23,11:00,31°C,37°C,220°20 Km/h,,66%,24°C,1009.0mb," Few Cumulonimbus Clouds at 550m, Broken Clouds at 9100m  ",2021-04-23
2094,12.0,2021,04,23,12:00,31°C,37°C,220°20 Km/h,,66%,24°C,1008.0mb," Few Cumulonimbus Clouds at 550m, Broken Clouds at 3000m, Broken Clouds at 9100m  ",2021-04-23
2095,13.0,2021,04,23,13:00,32°C,38°C,220°24 Km/h,,63%,24°C,1007.0mb," Scattered Cumulonimbus Clouds at 550m, Broken Clouds at 3000m  ",2021-04-23
2096,14.0,2021,04,23,14:00,31°C,37°C,220°24 Km/h,,66%,24°C,1007.0mb," Few Cumulonimbus Clouds at 550m, Broken Clouds at 3000m  ",2021-04-23
2097,15.0,2021,04,23,15:00,30°C,35°C,220°20 Km/h,,70%,24°C,1006.0mb," Few Cumulonimbus Clouds at 550m, Broken Clouds at 3000m  ",2021-04-23
2098,16.0,2021,04,23,16:00,30°C,36°C,220°22 Km/h,,75%,25°C,1006.0mb," Few Cumulonimbus Clouds at 550m, Broken Clouds at 9100m  ",2021-04-23
2099,17.0,2021,04,23,17:00,30°C,35°C,220°20 Km/h,,70%,24°C,1006.0mb," Few Cumulonimbus Clouds at 550m, Scattered Clouds at 3000m, Broken Clouds at 9100m  ",2021-04-23
2100,18.0,2021,04,23,18:00,29°C,34°C,230°19 Km/h,,74%,24°C,1007.0mb," Few Clouds at 610m, Scattered Clouds at 3000m, Broken Clouds at 9100m  ",2021-04-23
2101,19.0,2021,04,23,19:00,29°C,34°C,220°17 Km/h,,74%,24°C,1008.0mb," Few Clouds at 610m, Scattered Clouds at 3000m  ",2021-04-23
2102,20.0,2021,04,23,20:00,28°C,31°C,240°19 Km/h,,74%,23°C,1009.0mb," Few Clouds at 610m, Scattered Clouds at 9100m  ",2021-04-23
2103,21.0,2021,04,23,21:00,29°C,35°C,240°11 Km/h,,79%,25°C,1010.0mb," Few Clouds at 610m, Broken Clouds at 3000m  ",2021-04-23
2104,22.0,2021,04,23,22:00,28°C,32°C,230°15 Km/h,,79%,24°C,1010.0mb," Few Clouds at 610m, Broken Clouds at 3000m  ",2021-04-23
2105,23.0,2021,04,23,23:00,28°C,32°C,230°13 Km/h,,79%,24°C,1010.0mb," Few Clouds at 610m, Broken Clouds at 3000m  ",2021-04-23
2107,0.0,2021,04,24,00:00,28°C,31°C,230°17 Km/h,,74%,23°C,1010.0mb," Few Clouds at 610m, Cloudy at 2700m  ",2021-04-24
2108,1.0,2021,04,24,01:00,28°C,32°C,240°15 Km/h,,79%,24°C,1009.0mb," Few Cumulonimbus Clouds at 550m, Few Clouds at 610m, Broken Clouds at 3000m  Occasional ",2021-04-24
2109,2.0,2021,04,24,02:00,27°C,30°C,230°7 Km/h,,79%,23°C,1008.0mb," Few Clouds at 610m, Scattered Clouds at 3000m  ",2021-04-24
2110,3.0,2021,04,24,03:00,26°C,28°C,220°7 Km/h,,84%,23°C,1008.0mb, Scattered Clouds at 3000m  ,2021-04-24
2111,4.0,2021,04,24,04:00,27°C,30°C,240°9 Km/h,,79%,23°C,1008.0mb," Few Clouds at 610m, Broken Clouds at 3000m  ",2021-04-24
2112,5.0,2021,04,24,05:00,26°C,28°C,220°15 Km/h,,84%,23°C,1009.0mb," Few Clouds at 610m, Scattered Clouds at 9100m  ",2021-04-24
2113,6.0,2021,04,24,06:00,27°C,30°C,220°13 Km/h,,79%,23°C,1010.0mb," Few Clouds at 610m, Broken Clouds at 9100m  ",2021-04-24
2114,7.0,2021,04,24,07:00,28°C,31°C,250°7 Km/h,,74%,23°C,1010.0mb," Few Clouds at 610m, Broken Clouds at 9100m  ",2021-04-24
2115,8.0,2021,04,24,08:00,30°C,35°C,220°13 Km/h,,70%,24°C,1011.0mb," Few Clouds at 610m, Scattered Clouds at 9100m  ",2021-04-24
2116,9.0,2021,04,24,09:00,31°C,38°C,220°19 Km/h,,70%,25°C,1011.0mb," Few Clouds at 610m, Scattered Clouds at 9100m  ",2021-04-24
2117,10.0,2021,04,24,10:00,31°C,37°C,210°20 Km/h,,66%,24°C,1011.0mb," Few Clouds at 610m, Scattered Clouds at 9100m  ",2021-04-24
2118,11.0,2021,04,24,11:00,32°C,38°C,200°20 Km/h,,63%,24°C,1011.0mb," Few Clouds at 610m, Scattered Clouds at 9100m  ",2021-04-24
2119,12.0,2021,04,24,12:00,32°C,38°C,200°20 Km/h,,63%,24°C,1010.0mb," Few Clouds at 610m, Scattered Clouds at 9100m  ",2021-04-24
2120,13.0,2021,04,24,13:00,32°C,38°C,220°19 Km/h,,63%,24°C,1009.0mb, Few Clouds at 610m  ,2021-04-24
2121,14.0,2021,04,24,14:00,31°C,37°C,220°26 Km/h,,66%,24°C,1008.0mb," Few Cumulonimbus Clouds at 550m, Broken Clouds at 9100m  ",2021-04-24
2122,15.0,2021,04,24,15:00,32°C,39°C,220°24 Km/h,,67%,25°C,1007.0mb," Few Cumulonimbus Clouds at 550m, Broken Clouds at 9100m  ",2021-04-24
2123,16.0,2021,04,24,16:00,31°C,37°C,220°22 Km/h,,66%,24°C,1007.0mb," Few Cumulonimbus Clouds at 550m, Scattered Clouds at 3000m, Broken Clouds at 9100m  ",2021-04-24
2124,17.0,2021,04,24,17:00,31°C,38°C,220°20 Km/h,,70%,25°C,1008.0mb," Scattered Clouds at 610m, Broken Clouds at 3000m  ",2021-04-24
2125,18.0,2021,04,24,18:00,30°C,35°C,210°13 Km/h,,70%,24°C,1009.0mb," Few Clouds at 610m, Broken Clouds at 3000m  ",2021-04-24
2126,19.0,2021,04,24,19:00,30°C,34°C,350°6 Km/h,,66%,23°C,1009.0mb," Few Clouds at 610m, Broken Clouds at 9100m  ",2021-04-24
2127,20.0,2021,04,24,20:00,29°C,33°C,Variable at 4 Km/h,,70%,23°C,1010.0mb," Few Clouds at 610m, Scattered Clouds at 9100m  ",2021-04-24
2128,21.0,2021,04,24,21:00,28°C,31°C,210°6 Km/h,,74%,23°C,1010.0mb," Few Clouds at 610m, Broken Clouds at 9100m  ",2021-04-24
2129,22.0,2021,04,24,22:00,28°C,31°C,220°9 Km/h,,74%,23°C,1011.0mb," Few Clouds at 610m, Scattered Clouds at 9100m  ",2021-04-24
2130,23.0,2021,04,24,23:00,28°C,31°C,220°9 Km/h,,74%,23°C,1011.0mb," Few Clouds at 610m, Scattered Clouds at 9100m  ",2021-04-24
2132,0.0,2021,04,25,00:00,27°C,30°C,210°7 Km/h,,79%,23°C,1011.0mb," Few Clouds at 610m, Scattered Clouds at 9100m  ",2021-04-25
2133,1.0,2021,04,25,01:00,28°C,31°C,280°9 Km/h,,74%,23°C,1010.0mb," Few Clouds at 610m, Scattered Clouds at 3000m  ",2021-04-25
2134,2.0,2021,04,25,02:00,27°C,30°C,Variable at 2 Km/h,,79%,23°C,1009.0mb," Few Clouds at 610m, Broken Clouds at 3000m  ",2021-04-25
2135,3.0,2021,04,25,03:00,27°C,30°C,250°6 Km/h,,79%,23°C,1009.0mb," Few Clouds at 610m, Scattered Clouds at 3000m, Broken Clouds at 7600m  ",2021-04-25
2136,4.0,2021,04,25,04:00,27°C,30°C,240°2 Km/h,,79%,23°C,1009.0mb," Few Clouds at 610m, Broken Clouds at 9100m  ",2021-04-25
2137,5.0,2021,04,25,05:00,26°C,28°C,320°4 Km/h,,84%,23°C,1009.0mb," Few Clouds at 610m, Scattered Clouds at 9100m  ",2021-04-25
2138,6.0,2021,04,25,06:00,26°C,28°C,200°2 Km/h,,84%,23°C,1010.0mb," Few Clouds at 610m, Scattered Clouds at 9100m  ",2021-04-25
2139,7.0,2021,04,25,07:00,29°C,34°C,220°7 Km/h,,74%,24°C,1010.0mb," Few Clouds at 610m, Scattered Clouds at 9100m  ",2021-04-25
2140,8.0,2021,04,25,08:00,30°C,35°C,220°13 Km/h,,70%,24°C,1011.0mb," Few Clouds at 610m, Scattered Clouds at 9100m  ",2021-04-25
2141,9.0,2021,04,25,09:00,31°C,35°C,210°15 Km/h,,62%,23°C,1011.0mb," Few Clouds at 610m, Scattered Clouds at 9100m  ",2021-04-25
2142,10.0,2021,04,25,10:00,31°C,37°C,190°19 Km/h,,66%,24°C,1011.0mb," Scattered Clouds at 610m, Broken Clouds at 9100m  ",2021-04-25
2143,11.0,2021,04,25,11:00,32°C,38°C,200°19 Km/h,,63%,24°C,1010.0mb," Scattered Cumulus Clouds at 610m, Broken Clouds at 9100m  ",2021-04-25
2144,12.0,2021,04,25,12:00,32°C,38°C,210°19 Km/h,,63%,24°C,1010.0mb," Few Cumulonimbus Clouds at 550m, Broken Clouds at 9100m  ",2021-04-25
2145,13.0,2021,04,25,13:00,32°C,38°C,180°15 Km/h,,63%,24°C,1009.0mb," Few Cumulus Clouds at 610m, Scattered Clouds at 3000m  ",2021-04-25
2146,14.0,2021,04,25,14:00,32°C,37°C,230°19 Km/h,,59%,23°C,1008.0mb," Few Cumulonimbus Clouds at 550m, Broken Clouds at 3000m  ",2021-04-25
2147,15.0,2021,04,25,15:00,31°C,37°C,230°20 Km/h,,66%,24°C,1008.0mb," Scattered Cumulonimbus Clouds at 550m, Broken Clouds at 3000m  ",2021-04-25
2148,16.0,2021,04,25,16:00,31°C,38°C,80°9 Km/h,,70%,25°C,1008.0mb," Scattered Cumulonimbus Clouds at 550m, Broken Clouds at 3000m  ",2021-04-25
2149,17.0,2021,04,25,17:00,28°C,33°C,170°15 Km/h,,84%,25°C,1009.0mb," Scattered Cumulonimbus Clouds at 550m, Broken Clouds at 2700m Light Rain Shower ",2021-04-25
2150,18.0,2021,04,25,18:00,29°C,35°C,Variable at 4 Km/h,,79%,25°C,1009.0mb," Scattered Cumulonimbus Clouds at 550m, Broken Clouds at 3000m  ",2021-04-25
2151,19.0,2021,04,25,19:00,28°C,33°C,250°9 Km/h,,84%,25°C,1010.0mb," Scattered Cumulonimbus Clouds at 550m, Broken Clouds at 3000m  ",2021-04-25
2152,20.0,2021,04,25,20:00,28°C,33°C,330°9 Km/h,,84%,25°C,1010.0mb," Few Cumulonimbus Clouds at 550m, Broken Clouds at 3000m  ",2021-04-25
2153,21.0,2021,04,25,21:00,27°C,30°C,340°15 Km/h,,79%,23°C,1011.0mb," Scattered Cumulonimbus Clouds at 550m, Cloudy at 2700m  ",2021-04-25
2154,22.0,2021,04,25,22:00,26°C,28°C,20°11 Km/h,,84%,23°C,1012.0mb," Scattered Cumulonimbus Clouds at 550m, Cloudy at 3000m Thunderstorm ",2021-04-25
2155,23.0,2021,04,25,23:00,26°C,28°C,Calm,,84%,23°C,1012.0mb," Few Cumulonimbus Clouds at 550m, Cloudy at 3000m  ",2021-04-25
2157,0.0,2021,04,26,00:00,26°C,28°C,Variable at 2 Km/h,,84%,23°C,1011.0mb," Few Clouds at 610m, Broken Clouds at 3000m  ",2021-04-26
2158,1.0,2021,04,26,01:00,26°C,28°C,Variable at 2 Km/h,,84%,23°C,1011.0mb," Few Clouds at 610m, Broken Clouds at 7600m  ",2021-04-26
2159,2.0,2021,04,26,02:00,26°C,28°C,120°6 Km/h,,84%,23°C,1010.0mb," Few Clouds at 610m, Broken Clouds at 7600m  ",2021-04-26
2160,3.0,2021,04,26,03:00,25°C,26°C,290°7 Km/h,,89%,23°C,1009.0mb," Few Clouds at 610m, Broken Clouds at 7600m  ",2021-04-26
2161,4.0,2021,04,26,04:00,25°C,26°C,Calm,,89%,23°C,1010.0mb," Few Clouds at 610m, Broken Clouds at 7600m  ",2021-04-26
2162,5.0,2021,04,26,05:00,25°C,26°C,Calm,,89%,23°C,1010.0mb," Few Clouds at 610m, Broken Clouds at 7600m  ",2021-04-26
2163,6.0,2021,04,26,06:00,25°C,26°C,Variable at 4 Km/h,,89%,23°C,1011.0mb," Few Clouds at 610m, Scattered Clouds at 3000m, Broken Clouds at 7600m  ",2021-04-26
2164,7.0,2021,04,26,07:00,27°C,30°C,Variable at 4 Km/h,,84%,24°C,1011.0mb," Few Clouds at 610m, Broken Clouds at 9100m  ",2021-04-26
2165,8.0,2021,04,26,08:00,29°C,34°C,60°6 Km/h,,74%,24°C,1012.0mb," Few Clouds at 610m, Broken Clouds at 9100m  ",2021-04-26
2166,9.0,2021,04,26,09:00,30°C,34°C,50°7 Km/h,,66%,23°C,1012.0mb," Few Clouds at 610m, Broken Clouds at 7600m  ",2021-04-26
2167,10.0,2021,04,26,10:00,30°C,34°C,50°15 Km/h,,66%,23°C,1012.0mb," Few Clouds at 610m, Broken Clouds at 7600m  ",2021-04-26
2168,11.0,2021,04,26,11:00,30°C,34°C,50°17 Km/h,,66%,23°C,1012.0mb," Few Clouds at 610m, Broken Clouds at 7600m  ",2021-04-26
2169,12.0,2021,04,26,12:00,30°C,36°C,50°19 Km/h,,75%,25°C,1011.0mb," Few Cumulonimbus Clouds at 550m, Broken Clouds at 7600m  ",2021-04-26
2170,13.0,2021,04,26,13:00,29°C,34°C,50°15 Km/h,,74%,24°C,1010.0mb," Few Cumulonimbus Clouds at 550m, Broken Clouds at 3000m Shower In the vicinity ",2021-04-26
2171,14.0,2021,04,26,14:00,30°C,35°C,50°17 Km/h,,70%,24°C,1009.0mb," Few Clouds at 610m, Broken Clouds at 7600m  ",2021-04-26
2172,15.0,2021,04,26,15:00,30°C,35°C,40°17 Km/h,,70%,24°C,1009.0mb," Few Clouds at 610m, Broken Clouds at 7600m  ",2021-04-26
2173,16.0,2021,04,26,16:00,30°C,35°C,60°15 Km/h,,70%,24°C,1009.0mb," Few Clouds at 610m, Broken Clouds at 7600m  ",2021-04-26
2174,17.0,2021,04,26,17:00,29°C,34°C,40°13 Km/h,,74%,24°C,1009.0mb," Few Clouds at 610m, Broken Clouds at 3000m  ",2021-04-26
2175,18.0,2021,04,26,18:00,29°C,34°C,30°17 Km/h,,74%,24°C,1009.0mb," Few Clouds at 610m, Cloudy at 3000m  ",2021-04-26
2176,19.0,2021,04,26,19:00,28°C,32°C,20°15 Km/h,,79%,24°C,1010.0mb," Few Clouds at 610m, Cloudy at 3000m  ",2021-04-26
2177,20.0,2021,04,26,20:00,28°C,32°C,30°13 Km/h,,79%,24°C,1011.0mb," Few Clouds at 610m, Cloudy at 3000m  ",2021-04-26
2178,21.0,2021,04,26,21:00,28°C,31°C,20°13 Km/h,,74%,23°C,1011.0mb," Few Clouds at 610m, Cloudy at 3000m  ",2021-04-26
2179,22.0,2021,04,26,22:00,28°C,31°C,10°9 Km/h,,74%,23°C,1012.0mb," Few Clouds at 610m, Cloudy at 2700m  ",2021-04-26
2180,23.0,2021,04,26,23:00,28°C,31°C,20°13 Km/h,,74%,23°C,1012.0mb," Few Clouds at 610m, Cloudy at 3000m  ",2021-04-26
2182,0.0,2021,04,27,00:00,27°C,29°C,340°11 Km/h,,74%,22°C,1012.0mb," Few Clouds at 610m, Cloudy at 3000m  ",2021-04-27
2183,1.0,2021,04,27,01:00,27°C,30°C,80°13 Km/h,,84%,24°C,1011.0mb," Scattered Cumulonimbus Clouds at 550m, Cloudy at 2700m  ",2021-04-27
2184,2.0,2021,04,27,02:00,26°C,28°C,20°17 Km/h,,84%,23°C,1011.0mb," Scattered Cumulonimbus Clouds at 550m, Cloudy at 2700m Light Rain Shower ",2021-04-27
2185,3.0,2021,04,27,03:00,25°C,26°C,140°7 Km/h,,89%,23°C,1011.0mb," Few Cumulonimbus Clouds at 550m, Cloudy at 2700m  ",2021-04-27
2186,4.0,2021,04,27,04:00,25°C,26°C,Variable at 2 Km/h,,89%,23°C,1011.0mb," Few Cumulonimbus Clouds at 550m, Cloudy at 2700m Light Rain Shower ",2021-04-27
2187,5.0,2021,04,27,05:00,25°C,26°C,Variable at 4 Km/h,,94%,24°C,1012.0mb," Few Cumulonimbus Clouds at 550m, Cloudy at 2700m  ",2021-04-27
2188,6.0,2021,04,27,06:00,25°C,26°C,280°6 Km/h,,94%,24°C,1012.0mb," Scattered Clouds at 610m, Cloudy at 2700m  ",2021-04-27
2189,7.0,2021,04,27,07:00,26°C,28°C,Variable at 2 Km/h,,89%,24°C,1013.0mb," Few Clouds at 610m, Cloudy at 3000m  ",2021-04-27
2190,8.0,2021,04,27,08:00,27°C,30°C,Variable at 4 Km/h,,84%,24°C,1013.0mb," Few Clouds at 610m, Cloudy at 3000m  ",2021-04-27
2191,9.0,2021,04,27,09:00,24°C,25°C,40°6 Km/h,,100%,24°C,1014.0mb," Few Clouds at 610m, Cloudy at 3000m  ",2021-04-27
2192,10.0,2021,04,27,10:00,29°C,34°C,50°7 Km/h,,74%,24°C,1013.0mb," Few Clouds at 610m, Cloudy at 3000m  ",2021-04-27
2193,11.0,2021,04,27,11:00,30°C,33°C,60°11 Km/h,,62%,22°C,1013.0mb," Few Clouds at 610m, Cloudy at 3000m  ",2021-04-27
2194,12.0,2021,04,27,12:00,30°C,33°C,70°15 Km/h,,62%,22°C,1013.0mb," Few Clouds at 610m, Cloudy at 3000m  ",2021-04-27
2195,13.0,2021,04,27,13:00,31°C,35°C,50°15 Km/h,,62%,23°C,1012.0mb," Few Clouds at 610m, Broken Clouds at 3000m  ",2021-04-27
2196,14.0,2021,04,27,14:00,30°C,34°C,70°15 Km/h,,66%,23°C,1011.0mb," Few Clouds at 610m, Broken Clouds at 3000m  ",2021-04-27
2197,15.0,2021,04,27,15:00,30°C,34°C,50°15 Km/h,,66%,23°C,1011.0mb," Few Clouds at 610m, Broken Clouds at 3000m  ",2021-04-27
2198,16.0,2021,04,27,16:00,29°C,33°C,40°11 Km/h,,70%,23°C,1010.0mb," Few Clouds at 610m, Broken Clouds at 3000m  ",2021-04-27
2199,17.0,2021,04,27,17:00,29°C,32°C,40°7 Km/h,,66%,22°C,1011.0mb," Few Clouds at 610m, Broken Clouds at 3000m  ",2021-04-27
2200,18.0,2021,04,27,18:00,29°C,32°C,Variable at 4 Km/h,,66%,22°C,1011.0mb," Few Clouds at 610m, Broken Clouds at 3000m  ",2021-04-27
2201,19.0,2021,04,27,19:00,28°C,31°C,90°6 Km/h,,74%,23°C,1012.0mb," Few Clouds at 610m, Broken Clouds at 3000m  ",2021-04-27
2202,20.0,2021,04,27,20:00,27°C,30°C,40°11 Km/h,,84%,24°C,1013.0mb," Few Clouds at 610m, Broken Clouds at 3000m  ",2021-04-27
2203,21.0,2021,04,27,21:00,26°C,28°C,350°7 Km/h,,84%,23°C,1013.0mb," Few Clouds at 610m, Scattered Clouds at 3000m  ",2021-04-27
2204,22.0,2021,04,27,22:00,26°C,28°C,330°7 Km/h,,79%,22°C,1013.0mb," Few Clouds at 610m, Scattered Clouds at 9100m  ",2021-04-27
2205,23.0,2021,04,27,23:00,26°C,28°C,350°7 Km/h,,79%,22°C,1013.0mb," Scattered Clouds at 610m, Cloudy at 3000m  ",2021-04-27
2207,0.0,2021,04,28,00:00,26°C,27°C,Variable at 4 Km/h,,74%,21°C,1013.0mb," Few Clouds at 610m, Cloudy at 7600m  ",2021-04-28
2208,1.0,2021,04,28,01:00,25°C,26°C,330°11 Km/h,,79%,21°C,1012.0mb," Few Clouds at 610m, Scattered Clouds at 9100m  ",2021-04-28
2209,2.0,2021,04,28,02:00,25°C,26°C,330°6 Km/h,,83%,22°C,1012.0mb," Few Clouds at 610m, Broken Clouds at 7600m  ",2021-04-28
2210,3.0,2021,04,28,03:00,25°C,26°C,330°9 Km/h,,83%,22°C,1012.0mb," Few Clouds at 610m, Broken Clouds at 7600m  ",2021-04-28
2211,4.0,2021,04,28,04:00,25°C,26°C,330°6 Km/h,,83%,22°C,1012.0mb," Few Clouds at 610m, Scattered Clouds at 9100m  ",2021-04-28
2212,5.0,2021,04,28,05:00,25°C,26°C,Variable at 4 Km/h,,83%,22°C,1013.0mb," Few Clouds at 610m, Broken Clouds at 3000m  ",2021-04-28
2213,6.0,2021,04,28,06:00,25°C,26°C,Variable at 2 Km/h,,89%,23°C,1013.0mb," Few Clouds at 610m, Broken Clouds at 9100m  ",2021-04-28
2214,7.0,2021,04,28,07:00,26°C,28°C,360°11 Km/h,,84%,23°C,1014.0mb," Few Cumulonimbus Clouds at 550m, Broken Clouds at 2700m Light Rain Shower ",2021-04-28
2215,8.0,2021,04,28,08:00,28°C,32°C,Variable at 4 Km/h,,79%,24°C,1014.0mb," Few Cumulonimbus Clouds at 550m, Broken Clouds at 3000m  ",2021-04-28
2216,9.0,2021,04,28,09:00,29°C,34°C,40°7 Km/h,,74%,24°C,1014.0mb," Few Cumulonimbus Clouds at 550m, Broken Clouds at 3000m  ",2021-04-28
2217,10.0,2021,04,28,10:00,30°C,35°C,50°9 Km/h,,70%,24°C,1014.0mb," Few Cumulus Clouds at 610m, Broken Clouds at 3000m  ",2021-04-28
2218,11.0,2021,04,28,11:00,30°C,35°C,50°13 Km/h,,70%,24°C,1014.0mb," Few Cumulus Clouds at 610m, Scattered Clouds at 3000m  ",2021-04-28
2219,12.0,2021,04,28,12:00,31°C,37°C,50°17 Km/h,,66%,24°C,1013.0mb," Few Clouds at 610m, Scattered Clouds at 9100m  ",2021-04-28
2220,13.0,2021,04,28,13:00,30°C,35°C,50°17 Km/h,,70%,24°C,1012.0mb," Few Cumulus Clouds at 610m, Scattered Clouds at 9100m  ",2021-04-28
2221,14.0,2021,04,28,14:00,30°C,35°C,50°17 Km/h,,70%,24°C,1011.0mb," Few Cumulonimbus Clouds at 550m, Scattered Clouds at 9100m  ",2021-04-28
2222,15.0,2021,04,28,15:00,30°C,34°C,40°19 Km/h,,66%,23°C,1011.0mb," Few Cumulonimbus Clouds at 550m, Scattered Clouds at 9100m  ",2021-04-28
2223,16.0,2021,04,28,16:00,29°C,32°C,340°11 Km/h,,66%,22°C,1011.0mb," Few Clouds at 490m, Scattered Clouds at 7300m  ",2021-04-28
2224,17.0,2021,04,28,17:00,30°C,34°C,50°15 Km/h,,66%,23°C,1011.0mb, Few Clouds at 610m  ,2021-04-28
2225,18.0,2021,04,28,18:00,29°C,33°C,Calm,,70%,23°C,1011.0mb, Few Clouds at 610m  ,2021-04-28
2226,19.0,2021,04,28,19:00,28°C,31°C,20°13 Km/h,,74%,23°C,1011.0mb, Few Clouds at 610m  ,2021-04-28
2227,20.0,2021,04,28,20:00,28°C,31°C,20°7 Km/h,,70%,22°C,1012.0mb, Few Clouds at 610m  ,2021-04-28
2228,21.0,2021,04,28,21:00,23°C,24°C,20°7 Km/h,,94%,22°C,1012.0mb, Few Clouds at 610m  ,2021-04-28
2229,22.0,2021,04,28,22:00,27°C,29°C,10°9 Km/h,,74%,22°C,1013.0mb, Few Clouds at 610m  ,2021-04-28
2230,23.0,2021,04,28,23:00,26°C,28°C,340°11 Km/h,,84%,23°C,1013.0mb, Few Clouds at 610m  ,2021-04-28
2232,0.0,2021,04,29,00:00,27°C,29°C,330°9 Km/h,,74%,22°C,1012.0mb," Few Clouds at 610m, Broken Clouds at 3000m  ",2021-04-29
2233,1.0,2021,04,29,01:00,27°C,29°C,330°9 Km/h,,74%,22°C,1012.0mb," Few Clouds at 610m, Broken Clouds at 3000m  ",2021-04-29
2234,2.0,2021,04,29,02:00,26°C,28°C,340°11 Km/h,,79%,22°C,1011.0mb," Few Clouds at 610m, Broken Clouds at 9100m  ",2021-04-29
2235,3.0,2021,04,29,03:00,26°C,28°C,330°7 Km/h,,79%,22°C,1011.0mb," Few Clouds at 610m, Broken Clouds at 9100m  ",2021-04-29
2236,4.0,2021,04,29,04:00,26°C,28°C,340°9 Km/h,,84%,23°C,1011.0mb," Few Clouds at 610m, Broken Clouds at 9100m  ",2021-04-29
2237,5.0,2021,04,29,05:00,26°C,28°C,340°9 Km/h,,84%,23°C,1011.0mb," Few Clouds at 610m, Broken Clouds at 9100m  ",2021-04-29
2238,6.0,2021,04,29,06:00,26°C,28°C,330°9 Km/h,,84%,23°C,1012.0mb," Few Clouds at 610m, Cloudy at 9100m  ",2021-04-29
2239,7.0,2021,04,29,07:00,27°C,30°C,330°4 Km/h,,79%,23°C,1012.0mb," Few Clouds at 610m, Scattered Clouds at 3000m  ",2021-04-29
2240,8.0,2021,04,29,08:00,29°C,34°C,40°7 Km/h,,74%,24°C,1013.0mb, Few Clouds at 610m  ,2021-04-29
2241,9.0,2021,04,29,09:00,30°C,35°C,60°9 Km/h,,70%,24°C,1013.0mb, Scattered Clouds at 610m  ,2021-04-29
2242,10.0,2021,04,29,10:00,30°C,34°C,60°13 Km/h,,66%,23°C,1013.0mb, Scattered Clouds at 610m  ,2021-04-29
2243,11.0,2021,04,29,11:00,29°C,34°C,50°15 Km/h,,74%,24°C,1012.0mb, Scattered Clouds at 610m  ,2021-04-29
2244,12.0,2021,04,29,12:00,30°C,36°C,50°15 Km/h,,75%,25°C,1012.0mb, Few Cumulonimbus Clouds at 550m  ,2021-04-29
